-0.050377116	0.013257417	-0.037485357	-0.10027571	0.009204749	-0.04750283	0.10841163	-0.07360459	-0.044109724	0.028357465	-0.022183297	-0.02420376	-0.080617495	-0.05313192	-0.056555767	-0.060593743
-0.026268005	-0.024880495	-0.054321826	0.10627043	0.0066106836	0.024234418	0.19972374	-0.022171423	0.016349971	-0.032211397	0.073066875	0.13493757	0.12976487	-0.022882093	0.047151845	0.12814255
-0.090676226	0.05938136	-0.020466836	0.012082607	0.036206827	-0.10427571	-0.09332932	-0.18664685	-0.12363628	0.13675225	-0.06715757	-0.047539808	-0.079517	-0.082522616	-0.04728092	-0.17942894
0.051695213	0.06687246	0.0042582527	0.05002554	-0.044351194	0.0112112025	0.008934177	0.032377202	0.07636496	-0.03844778	0.07194584	0.02010623	-0.02130154	0.08322329	-0.016404824	0.0188313
0.0055666775	-0.06027547	-0.16665083	0.0235413	0.015005158	0.0736461	0.0625077	0.05603341	0.106184155	-0.13345554	0.040852346	0.09969887	0.10714739	-0.013606966	0.08614405	0.096966736
-0.035461828	0.0020290897	0.03833208	0.04918876	-0.036145926	0.041837994	-0.016039051	-0.1016961	0.013867927	-0.07363441	-0.008928128	-0.055047877	0.023364462	-0.011414241	-0.15376368	-0.045809843
-0.06873755	0.049560096	0.06649949	0.11708714	0.16625305	0.030312998	0.00095800334	0.09643667	-0.049675185	-0.059250474	0.05232955	0.023229768	-0.03313227	0.01290979	0.008427291	0.014292696
-0.11740146	0.105904564	0.12258507	-0.060301464	-0.0046722936	-0.059323274	-0.0738291	-0.046469316	-0.06505512	0.030516626	-0.04958077	-0.10308174	-0.13032949	-0.04249871	-0.041442826	-0.017405454
0.07803388	-0.05369585	-0.032636385	0.030191092	-0.004444021	0.11343568	-0.014282672	0.07939499	0.011128798	-0.11574143	0.046189684	0.06181125	-0.005517162	0.1901442	0.031799067	0.035808254
0.13102707	-0.12395604	-0.046160527	0.015196249	-0.0964797	0.0520702	0.15517324	0.06369305	0.12717338	-0.17039064	0.11644303	0.03433389	0.08864902	0.20092331	0.059877124	0.09866816
0.039161913	0.059797097	-0.06729884	-0.089778334	0.07334614	0.0015312552	0.050017674	-0.057977684	-0.025012571	-0.034344785	-0.07825495	0.024277575	-0.06225634	-0.061857145	0.083882205	-0.085292585
-0.061505925	-0.03080894	0.01043961	0.00340721	-0.0068254434	-0.013351164	-0.12234883	0.114243574	-0.026595507	0.040016115	-0.057671383	-0.14050247	-0.09563187	-0.036691505	-0.02904097	0.0039557465
0.15215777	-0.08786384	-0.13699496	0.05852254	0.07412936	0.16736622	0.020420909	0.053087052	0.143193	-0.14689729	0.116114676	0.18886822	0.2004887	0.08925171	0.1746192	0.15668629
0.05597815	-0.052633297	-0.15051056	0.083694294	0.17423862	0.070851706	-0.007490646	-0.09702703	0.0781467	-0.076336406	0.18038619	0.092583485	-0.008990567	0.054104168	0.14345308	0.0898762
-0.011151672	-0.035338018	-0.08250335	0.072648995	-0.056835152	-0.008917998	0.12360418	0.09592436	-0.03363634	0.027610244	-0.041630298	0.009963013	-0.015121973	-0.09940927	0.03675982	-0.057488523
-0.058512308	0.018082608	0.052980196	-0.08729032	-0.11592654	-0.099744916	-0.13529295	-0.06940088	-0.13381548	0.13669507	-0.13858408	-0.17010099	-0.17952813	-0.063534625	-0.10085618	-0.08197308
0.04733365	0.009501372	-0.12943898	0.056298833	-0.11784561	0.13930497	-0.06826171	0.07088528	0.15107307	-0.14471672	0.10806679	0.07049811	0.111645386	0.0493376	0.037912697	0.115130045
-0.014021594	-0.10144011	0.038626935	0.003070725	0.08564727	0.12466772	-0.1211917	-0.08323388	0.09647085	0.0072059436	-0.06920664	-0.024615807	-0.03472467	0.020221902	0.008443505	-0.05151642
-0.04702248	0.0696818	0.07680815	-0.039897013	0.10395255	-0.009199108	-0.019539403	-0.015162825	-0.07260067	0.024232998	-0.05769371	-0.08981278	-0.023293996	-0.021430027	-0.035858985	-0.0418873
0.01585999	0.04157618	0.0028966349	-0.031216584	0.053053062	-0.03174445	-0.056676585	0.011579201	0.02351553	-0.029087065	0.09401103	0.069398075	0.018157732	0.11399959	-0.027710106	0.037598662
0.026916225	-0.021044642	-0.055311132	0.18776813	-0.038056303	0.07620072	0.07227516	-0.102249205	-0.008494827	-0.022045296	0.027497841	-0.10441151	-0.009551148	0.024496658	-0.09880962	-0.049126178
0.07200018	-0.042605214	-0.11254666	0.06667563	0.044211593	0.08148869	0.08899654	0.124686696	0.096123435	0.0062669045	0.025297383	0.05698614	0.04024174	0.0275387	0.07514838	0.018460384
0.067621104	-0.036445398	0.08331324	0.10839442	-0.0563909	0.1465037	0.033660892	0.051085178	-0.00972128	-0.012729544	0.073973276	0.019620918	0.03503008	0.17102136	-0.06893651	0.01151274
0.062811755	-0.036900938	-0.13682291	-0.024506504	0.051543597	0.14868325	0.2393943	0.14974998	0.11117519	-0.15597083	0.09786896	0.16274686	0.11453714	0.065385126	0.19764578	0.18414104
-0.1405422	0.044944942	0.09957085	-0.11189646	-0.027029002	-0.04702188	0.0016318288	0.012115082	-0.12932858	0.03502393	-0.121149674	-0.15212066	-0.042138185	0.06545686	-0.020066429	-0.10931329
-0.052829105	0.026020857	0.034267344	-0.08469349	-0.019443825	-0.038351	0.015512566	-0.11587937	-0.07597107	0.009993135	0.028718507	-0.018718917	-0.06052386	-0.011641331	-0.032091085	-0.02961515
-1.4630468e-05	0.016569126	0.02270008	0.012959891	-0.087035455	0.028446257	0.027912889	0.06739715	0.036882948	-0.06992396	0.1297104	0.04389454	0.025647849	0.1383302	-0.009061796	-0.021876492
0.104285486	-0.11956551	0.0071053505	0.05654673	0.0043926425	0.030871913	-0.046659227	0.0055881194	0.035031732	-0.08246575	0.04842556	0.031793203	0.1089414	0.23021549	0.05610729	0.05439112
0.00704031	-0.0191458	-0.041276805	0.016995933	0.0075155566	0.12060875	-0.040046737	0.021128625	0.08637082	-0.0043681874	0.065197416	0.05777296	0.0905061	0.10083336	0.0267503	-0.024683533
-0.015274811	0.062769	0.00889499	0.10595528	0.029549703	0.02997041	0.07729258	-0.109586276	0.07924164	0.031963598	0.08664779	0.030762047	-0.041117173	0.036034424	0.08329674	0.07590429
0.03328541	-0.041613124	0.127803	0.034085676	-0.20023641	-0.09871566	0.16563702	0.078837	-0.105120584	0.033336025	0.008697812	-0.012203751	-0.079404876	-0.023627652	-0.15754566	-0.0514552
-0.0057314797	0.104715124	0.031429462	-0.023378078	-0.009020544	-0.04571684	-0.04842517	-0.14691329	-0.05203101	0.06348084	-0.10353941	-0.10913504	-0.085265554	0.046251856	-0.059050474	-0.05981143
-0.05247767	0.09299397	-0.016752195	0.107214056	-0.062306568	-0.17019948	0.13307165	-0.14369705	0.004830709	0.039774142	-0.0487112	0.038108118	0.036342278	-0.061083738	-0.05083482	0.050142042
-0.072758034	0.11877697	0.07471044	-0.10348017	-0.038389366	-0.092141084	-0.09551516	-0.018985532	-0.1468221	0.050303623	-0.0305597	-0.047690798	-0.1557566	-0.087343	-0.13191354	-0.14392093
-0.054305263	0.08192419	0.04499661	0.077744626	-0.073411554	-0.00587383	0.10072703	-0.030994423	-0.14177606	0.012087185	-0.080754094	-0.04588105	-0.019859329	0.061923098	-0.005837895	-0.111039124
-0.07465184	-0.02401829	-0.027912267	0.027857449	-0.17762126	0.0842202	0.088847786	-0.037297063	-0.01627067	-0.025178928	-0.02255999	0.03271322	0.085912235	-0.04621676	0.03482222	-0.018633418
-0.0259701	-0.09678313	0.050450414	-0.08790601	-0.10230353	0.08215207	-0.06727478	-0.020009464	-0.07363889	0.09443637	-0.043546908	0.033333473	-0.07984819	0.10991206	-0.04432609	-0.033546727
-0.008634908	-0.05327812	-0.04215464	-0.07508865	0.061470393	0.07458201	0.07633352	0.13151343	-0.015076197	-0.030366972	0.06345952	0.10637694	-0.01937218	0.021039763	0.120789476	-0.005852877
0.021349719	-0.023633592	-0.033916876	-0.010031071	-0.07651711	-0.08147014	-0.0348297	-0.10758301	-0.08506156	0.053005014	-0.021529574	0.040109675	-0.004915672	-0.03783412	-0.08022406	0.0011169646
0.078911245	0.09585657	0.03668814	-0.055349704	0.17233281	-0.012187357	-0.006839295	0.08443948	-0.024457179	0.05568124	-0.02577992	-0.002639628	-0.018946169	-0.086502686	0.027678613	-0.011061327
0.12278323	-0.05001448	-0.082615525	0.07164998	0.06586666	0.12436036	0.13960175	0.095151	0.078700684	-0.051432773	0.047936562	0.031996053	0.12630813	0.060867295	-0.1338767	0.046724606
-0.07313734	0.11035843	0.17704752	0.019167589	-0.19485326	-0.13545789	0.043980103	0.046564117	-0.095231555	0.12560134	-0.047217757	-0.12078062	-0.18453425	0.048269365	-0.09352293	-0.14950894
-0.035681043	0.011687583	-0.008444613	0.025042646	0.08510456	-0.017494421	0.22979964	0.026077274	-0.018334823	-0.07784326	-0.0824519	0.02157419	0.032739934	0.08470869	0.036290593	0.054372896
0.021696305	-0.2281562	-0.1168211	0.26040515	-0.14495635	0.010003827	-0.02530442	-0.024027858	0.016987078	-0.012082229	-0.09565814	0.0032075995	0.009764674	-0.072937906	0.15591806	0.037931986
-0.10783319	0.12137668	-0.0037809992	-0.03285059	-0.03384681	-0.093411334	-0.038725313	0.1296771	-0.05717545	0.09835458	-0.002032149	0.05883543	-0.040300045	-0.039335776	-0.0998502	-0.07658039
-0.0713422	0.065655895	0.14515732	-0.0997009	-0.094384365	-0.05542342	-0.07028441	0.17770767	-0.05069326	0.11266316	-0.09650622	-0.0817501	-0.076726355	0.12800238	-0.0072692083	-0.14298601
-0.1696383	0.15539607	0.10061893	-0.040266033	-0.075046904	-0.12790285	-0.067286566	-0.10019344	-0.2087564	0.20229928	-0.10880081	-0.07773044	-0.17326246	-0.13494943	-0.15965602	-0.19059756
0.05402947	0.037217464	0.041291352	0.16820005	-0.08418726	-0.045593716	0.024566473	-0.03318574	0.031103937	-0.087846935	0.0215743	0.10255472	0.030435806	0.1373341	0.053678833	-0.024751337
-0.08003639	0.046400283	-0.026867839	-0.010054475	0.03233232	-0.05960028	-0.03981711	-0.079366155	-0.049457267	0.030671729	-0.0691952	0.1149269	0.017950991	-0.09097024	-0.071093455	0.020577941
0.090551145	-0.10256486	-0.08972298	0.0310353	-0.04645506	0.049680673	0.16487357	0.24127772	0.10316469	-0.11842707	0.15947652	0.07639119	0.12274266	0.2034775	0.02134674	0.15956132
0.110895075	0.032918617	0.016567888	-0.01066795	0.01861263	-0.03409965	0.060450647	0.043679778	-0.039797954	-0.06827297	0.073337816	-0.08842904	-0.018341888	-0.15738317	0.016114883	0.0970946
0.010036123	-0.029886445	-0.00028888643	0.055685468	-0.049785584	-0.07136651	0.07613814	0.0006165167	-0.0072740526	0.03836403	-0.05964044	-0.02000997	-0.038964607	0.0095929345	-0.06653801	0.026245238
0.110678956	-0.014173339	-0.038570542	-0.021688182	-0.14215922	0.08655985	-0.031442467	0.016958216	-0.008865024	-0.12531771	0.023156155	0.11219751	0.08239743	0.18430199	0.0491336	0.052262835
-0.09693189	0.11567145	0.08967969	-0.055148605	0.12476905	-0.030217322	0.0279826	-0.07451774	0.0055300957	0.03413454	0.08107312	0.023375303	-0.0008640068	0.066692166	0.074052714	-0.017595308
-0.10495685	-0.0126084145	-0.06413666	-0.18007827	0.040527392	-0.042843413	-0.05339242	0.049112562	-0.020876754	-0.049672406	0.056883737	0.07045851	0.09037667	-0.09367196	-0.027525093	-0.0015979211
0.047408137	-0.10330853	-0.02330886	0.014215999	0.03897976	0.058086332	0.10701816	0.009349371	-0.018962879	0.100547254	-0.0001313828	0.058996476	-0.014273508	-0.044433612	0.08576334	-0.040598243
-0.020953232	0.13375315	0.10020173	-0.06263791	0.091359414	-0.08997626	-0.112613976	-0.10624778	-0.13368337	0.107510686	-0.061246585	-0.1575459	-0.04954244	-0.1516621	-0.049270894	-0.20292488
-0.026979884	0.029084565	-0.061939526	-0.07711111	-0.02401021	0.026073545	0.021036899	-0.07959513	-0.05698339	-0.0042754253	-0.10570839	-0.06061087	-0.0015094604	0.019648284	-0.021569539	0.029551225
-0.04161127	-0.034393378	0.059347037	-0.040794265	-0.040350687	-0.0552724	0.1011896	0.117885605	0.049083404	0.031250026	0.017722435	-0.0251865	-0.01047262	-0.0149425585	0.0042485436	-0.048896383
0.12417959	-0.030573523	-0.042882368	-0.10129387	0.044924553	0.14857839	0.013412036	0.051770702	0.07610267	-0.14759743	0.09932658	0.12674229	0.13638796	0.075350314	-0.028622363	0.06587076
0.15682256	-0.050886925	-0.073745005	0.085409194	-0.11885996	0.08549935	-0.14515632	0.051545452	0.044872683	-0.05337849	0.04768492	0.005186906	-0.016610263	0.13333935	0.13419946	0.017225543
-0.029624738	-0.15424652	-0.046812695	0.07982055	0.08033501	0.0401794	0.10270291	0.16277958	0.051773064	0.055389564	0.06768132	-0.018832963	0.014186512	-0.008606874	0.042689934	0.0603555
0.10939097	0.03956085	0.02861023	0.08633274	0.01523434	0.12505282	-0.002106171	-0.022601817	0.055820715	-0.027563207	0.070935436	0.065298766	0.010673758	0.013259227	-0.046784498	-0.0013110901
-0.021033494	-0.060329404	-0.06452304	-0.03179434	0.012329819	-0.0297864	-0.015733602	0.05052411	0.07394629	-0.00046143372	0.05575767	0.05880222	-0.015911682	0.02038971	0.12459219	-0.07358459
-0.18270884	0.02599256	0.1242785	-0.18091626	0.052132145	-0.05692111	0.082711995	0.01746222	-0.090065956	0.11583871	-0.15568537	-0.13179588	-0.120446734	-0.11687375	-0.0802621	-0.14292394
-0.048062555	-0.015617205	0.033786487	0.07725459	-0.019609844	-0.031841148	0.030973706	0.010841724	-0.018189425	0.032706257	-0.09727877	-0.12593141	-0.01566499	-0.08111629	0.062434603	0.020447686
-0.07513122	0.024734277	0.07020668	-0.04666863	0.21139614	-0.060393758	0.044029124	-0.05180188	-0.027677802	0.076853245	-0.10994769	-0.04695106	-0.0802855	-0.064391166	0.13342598	0.024906386
0.018297095	-0.12229781	-0.1588595	0.00011060442	-0.039572	0.12154658	-0.012270595	-0.037432514	0.024587587	-0.08111439	0.059548866	0.10532556	0.059831973	-0.0002231454	0.07633884	0.08747127
0.09884448	-0.011532194	-0.06646526	-0.048800558	0.13263568	0.21202251	0.097948894	0.022466954	0.15622689	-0.016673006	0.18835647	0.025854029	0.06099528	-0.12802804	0.024000196	0.10731677
-0.01682601	0.059921913	0.03387794	0.013412233	-0.13632017	-0.058924068	-0.11804111	0.03020497	-0.06807257	0.015434875	-0.043883488	0.034048244	-0.030372718	-0.068182014	0.094580956	0.028357053
-0.07695062	-0.008072548	0.04996921	0.17126521	-0.094875164	-0.018574737	0.032907832	0.23600616	-0.012642117	0.044187445	-0.04730515	0.044106063	-0.021388823	0.038131252	0.12999268	-0.011825893
0.04502079	-0.07385242	-0.16702294	-0.056147695	0.13938946	0.19326748	0.13236389	0.15108292	0.2321331	-0.20233616	0.039571036	0.22425489	0.12748325	0.13146617	0.18813363	0.19393465
0.10127967	-0.0048503643	0.004011085	0.04143857	0.018650461	-0.0076378696	0.075605445	-0.010393404	0.009577488	-0.08668259	0.002458206	0.045806427	-0.015221027	0.044270135	-0.048798412	0.05178153
0.15038429	-0.05214282	-0.0072348947	0.1622902	-0.064285465	0.098700084	-0.06217006	-0.021818707	0.07731841	-0.010623856	-0.02320409	0.053274382	0.06334327	0.105993986	-0.10103893	-0.011025737
0.10022874	-0.13083635	-0.18616585	0.0006807405	0.050602004	0.15520202	0.07943163	0.15014215	0.21119022	-0.18062274	0.16651164	0.12785128	0.15167628	0.11407981	0.16547157	0.14976625
0.044897653	-0.07510494	-0.13847065	0.08342408	0.10343096	0.11582241	-0.046784215	0.078686886	0.08840832	-0.07654057	0.025183331	-0.0016933805	0.07830525	0.032469425	0.02445087	0.1647158
0.04335572	0.07876704	-0.020184685	0.066058196	-0.06562347	-0.045719314	0.06832252	0.018258298	-0.025013076	0.056982923	-0.030171843	0.028052934	-0.014164922	-0.030937273	0.079786755	-0.033748128
0.03582294	-0.07801626	7.251067e-05	-0.051283322	0.0009475044	0.061506405	-0.15649314	0.101582736	-0.02770752	0.06737543	-0.010531996	-0.10342738	-0.015578053	0.010237872	0.0060932874	0.028090551
0.026856469	-0.017589811	0.017662046	-0.0189556	-0.009439749	0.065434575	0.06954476	0.10514374	-0.015677761	-0.069842055	0.007609328	-0.019428523	0.036449675	0.09509971	0.0070987376	0.0038172663
0.094961025	-0.03422145	-0.097905114	0.0024381392	0.033014014	0.13873395	-0.015155087	-0.09485125	0.05511184	-0.07916174	-0.006861977	0.20311595	0.13117014	0.13691445	0.08198237	0.09982878
-0.11193494	0.120405346	0.0085794125	-0.04602271	-0.094107926	-0.010577036	-0.03433312	0.029727915	-0.12598875	-0.012755451	-0.021160085	-0.027561886	-0.12650406	-0.06745964	-0.1263768	-0.012757812
-0.046515487	0.100115344	0.12601708	-0.02403214	-0.016686568	0.0681525	-0.10667043	-0.061094552	-0.0053950874	0.0811775	-0.054194827	-0.08180541	-0.011391165	0.044343773	0.016898436	-0.011925959
-0.028754903	0.09854949	0.026574455	0.12737784	0.052168522	-0.08181161	-0.04720608	0.09085673	0.004406307	0.123376936	-0.19441885	-0.03817578	-0.051091563	0.0050997497	0.10149806	-0.015126204
-0.03647772	-0.17439248	-0.11447433	0.095883474	-0.077474706	0.10361661	0.10587371	-0.030906491	0.1577569	-0.10023768	0.025972098	0.02782014	0.056648824	0.007836285	0.1303658	0.027432432
0.0336491	-0.076950304	-0.042120945	0.16294856	0.004167801	0.08345096	0.041744344	-0.02374157	-0.024351409	-0.120528094	0.15906063	-0.0010452806	-0.01828449	0.0030496325	0.028322153	-0.017919578
0.012883126	0.07485588	0.034087565	-0.038761627	0.108779065	-0.0009810536	0.1467942	0.0072100656	-0.014328479	0.052789893	-0.07438558	-0.00043197165	-0.02385777	-0.12886256	-0.0018326186	-0.14067191
0.021020945	-0.0114172	0.08359472	0.123054735	0.09961481	-0.054191563	0.031288803	0.031608123	0.013831013	0.009396937	0.046276852	0.039967686	-0.03331569	-0.031059416	-0.18305652	0.029887542
-0.048302464	-0.019969407	-0.1429367	0.09373452	0.084624514	0.017996807	0.087129615	-0.02302728	0.051040754	-0.08134249	-0.11315648	-0.0042752465	0.059560455	-0.011968403	0.06449939	0.11775237
0.020085752	-0.13159558	-0.07119658	-0.044400375	0.058237962	-0.0045078695	-0.04884087	0.05984116	-0.056509264	0.0020909507	0.008141464	0.0778568	0.040417306	0.026844969	0.0050436193	0.06029018
-0.09049289	-0.0060747117	-0.05847752	-0.022116862	-0.044430777	-0.047979802	-0.11154916	0.036740243	-0.087212816	0.06018465	-0.09482204	-0.0052648173	0.009290862	-0.13338767	-0.10589518	-0.043503948
0.15150787	-0.079402864	-0.029892938	-0.12698393	-0.010413146	0.04505752	-0.14422159	-0.05344475	0.064651564	-0.11020653	-0.007205742	0.15003654	0.04213358	0.11162155	0.18280709	0.07092651
-0.058848567	0.0059909243	0.09206832	0.040983614	0.06541922	-0.0046140184	-0.16419502	-0.049731135	-0.09143988	0.06853729	-0.1457557	-0.09299223	0.040793255	0.08174837	-0.10015109	-0.041004736
0.052657537	-0.14869863	-0.12752382	-0.04501533	-0.1350776	0.09760753	-0.037319362	-0.0130828135	0.1416162	-0.063523814	0.11915183	0.11497257	0.12504844	-0.033847984	0.14601378	0.081468984
0.07844672	-0.112700924	0.034537606	-0.058624864	0.07062498	-0.11490637	0.0052196463	0.1457705	0.02655746	-0.020298231	0.06768375	-0.008396636	0.0022489624	0.09283974	0.047368392	-0.011471649
0.14957765	-0.11611157	-0.093987845	-0.085381664	-0.056103475	0.06957921	0.100377806	-0.075085744	0.08818074	-0.12211555	0.053473197	0.076396555	0.019178445	-0.0388568	0.08245528	0.081546634
0.009155618	0.022859579	0.04223065	0.09659958	-0.12771408	-0.06188943	-0.06634697	-0.004317965	0.02221837	0.035265125	0.028093696	-0.011287787	-0.00780365	0.05995064	-0.019434698	-0.059330873
-0.12112796	0.039016053	-0.037824996	-0.04705152	-0.1302113	-0.16443637	-0.019140242	-0.037898254	-0.0858829	0.053294607	-0.108133264	-0.053035945	-0.053381626	-0.078719504	-0.07039271	-0.046580445
-0.091481395	-0.09446646	0.010841414	0.011839684	-0.07899447	0.04273273	0.053764824	0.018259669	0.031818	-0.08724154	0.048754252	-0.005385859	0.06044523	0.07160465	0.062433712	-0.020564327
-0.07919316	-0.059338205	0.0008240763	-0.013643089	0.10315484	-0.107975215	-0.011394203	0.061375808	0.03350913	0.13683434	0.06756213	-0.027091833	-0.08051178	-0.033360604	-0.017371919	-0.01461776
0.019658584	-0.1469765	-0.066150665	0.09178145	0.06838945	0.04439329	0.09504781	0.11852646	0.016040357	-0.013235167	0.088040255	0.083967134	0.035400596	0.050153922	0.1302786	-0.01243493
-0.05665374	-0.009742083	-0.0050096856	-0.119184725	-0.032492388	-0.063325875	0.06645837	-0.016357444	-0.034448568	0.07539843	-0.11041487	-0.090896465	-0.018482462	-0.04882389	0.025724316	-0.10946778
0.04605361	-0.09091654	-0.014436278	0.09819821	-0.070366345	0.016692646	-0.03374609	0.0051147314	0.030748652	-0.08683766	-0.028508155	-0.06815305	0.035452135	-0.075475	0.1410991	0.08390882
-0.09315811	-0.0062144618	-0.006804406	-0.05177165	-0.20011033	-0.07011681	-0.07646204	0.036703162	0.032783408	-0.04582698	-0.0045472854	-0.0406654	0.059748624	0.045050602	-0.020368887	-0.038042862
